"event","time","node","dest","n","proportion","select","shift"
"exit",475,21,0,1,0,4,0
"exit",475,27,0,1,0,4,0
"exit",475,39,0,1,0,4,0
"exit",475,49,0,1,0,4,0
"exit",475,51,0,1,0,4,0
"exit",475,79,0,1,0,4,0
"exit",475,97,0,1,0,4,0
"exit",475,103,0,1,0,4,0
"exit",475,113,0,1,0,4,0
"exit",475,149,0,1,0,4,0
"exit",475,149,0,1,0,4,0
"exit",475,188,0,1,0,4,0
"exit",475,213,0,1,0,4,0
"exit",475,220,0,1,0,4,0
"exit",475,243,0,1,0,4,0
"exit",475,256,0,1,0,4,0
"exit",475,267,0,1,0,4,0
"exit",475,275,0,1,0,4,0
"exit",475,285,0,1,0,4,0
"exit",475,292,0,1,0,4,0
"exit",475,305,0,1,0,4,0
"exit",475,316,0,1,0,4,0
"exit",475,328,0,1,0,4,0
"exit",475,380,0,1,0,4,0
"exit",475,430,0,1,0,4,0
"exit",475,444,0,1,0,4,0
"exit",475,481,0,1,0,4,0
"exit",475,529,0,1,0,4,0
"exit",475,533,0,1,0,4,0
"exit",475,539,0,1,0,4,0
"exit",475,550,0,1,0,4,0
"exit",475,562,0,1,0,4,0
"exit",475,570,0,1,0,4,0
"exit",475,579,0,1,0,4,0
"exit",475,597,0,1,0,4,0
"exit",475,603,0,1,0,4,0
"exit",475,645,0,1,0,4,0
"exit",475,645,0,1,0,4,0
"exit",475,655,0,1,0,4,0
"exit",475,658,0,1,0,4,0
"exit",475,673,0,1,0,4,0
"exit",475,697,0,1,0,4,0
"exit",475,710,0,1,0,4,0
"exit",475,717,0,1,0,4,0
"exit",475,737,0,1,0,4,0
"exit",475,784,0,1,0,4,0
"exit",475,787,0,1,0,4,0
"exit",475,807,0,1,0,4,0
"exit",475,844,0,1,0,4,0
"exit",475,879,0,1,0,4,0
"exit",475,879,0,1,0,4,0
"exit",475,904,0,1,0,4,0
"exit",475,906,0,1,0,4,0
"exit",475,912,0,1,0,4,0
"exit",475,936,0,1,0,4,0
"exit",475,938,0,1,0,4,0
"exit",475,946,0,1,0,4,0
"exit",475,953,0,1,0,4,0
"exit",475,996,0,1,0,4,0
"exit",475,1034,0,1,0,4,0
"exit",475,1060,0,1,0,4,0
"exit",475,1068,0,1,0,4,0
"exit",475,1087,0,1,0,4,0
"exit",475,1107,0,1,0,4,0
"exit",475,1118,0,1,0,4,0
"exit",475,1119,0,1,0,4,0
"exit",475,1123,0,1,0,4,0
"exit",475,1156,0,1,0,4,0
"exit",475,1170,0,1,0,4,0
"exit",475,1204,0,1,0,4,0
"exit",475,1205,0,1,0,4,0
"exit",475,1209,0,1,0,4,0
"exit",475,1303,0,1,0,4,0
"exit",475,1315,0,1,0,4,0
"exit",475,1325,0,1,0,4,0
"exit",475,1329,0,1,0,4,0
"exit",475,1339,0,1,0,4,0
"exit",475,1343,0,1,0,4,0
"exit",475,1345,0,1,0,4,0
"exit",475,1365,0,1,0,4,0
"exit",475,1377,0,1,0,4,0
"exit",475,1388,0,1,0,4,0
"exit",475,1394,0,1,0,4,0
"exit",475,1407,0,1,0,4,0
"exit",475,1419,0,1,0,4,0
"exit",475,1432,0,1,0,4,0
"exit",475,1473,0,1,0,4,0
"exit",475,1486,0,1,0,4,0
"exit",475,1488,0,1,0,4,0
"exit",475,1521,0,1,0,4,0
"exit",475,1541,0,1,0,4,0
"exit",475,1543,0,1,0,4,0
"exit",475,1560,0,1,0,4,0
"exit",475,1561,0,1,0,4,0
"exit",475,1586,0,1,0,4,0
"exit",475,1592,0,1,0,4,0
"enter",475,4,0,1,0,1,0
"enter",475,4,0,1,0,1,0
"enter",475,5,0,1,0,1,0
"enter",475,27,0,1,0,1,0
"enter",475,43,0,1,0,1,0
"enter",475,47,0,1,0,1,0
"enter",475,49,0,1,0,1,0
"enter",475,50,0,1,0,1,0
"enter",475,52,0,1,0,1,0
"enter",475,61,0,1,0,1,0
"enter",475,63,0,1,0,1,0
"enter",475,78,0,1,0,1,0
"enter",475,91,0,1,0,1,0
"enter",475,114,0,1,0,1,0
"enter",475,120,0,1,0,1,0
"enter",475,136,0,1,0,1,0
"enter",475,139,0,1,0,1,0
"enter",475,143,0,1,0,1,0
"enter",475,146,0,1,0,1,0
"enter",475,149,0,1,0,1,0
"enter",475,156,0,1,0,1,0
"enter",475,157,0,1,0,1,0
"enter",475,168,0,1,0,1,0
"enter",475,184,0,1,0,1,0
"enter",475,189,0,1,0,1,0
"enter",475,196,0,1,0,1,0
"enter",475,199,0,1,0,1,0
"enter",475,207,0,1,0,1,0
"enter",475,209,0,1,0,1,0
"enter",475,231,0,1,0,1,0
"enter",475,233,0,1,0,1,0
"enter",475,236,0,1,0,1,0
"enter",475,238,0,1,0,1,0
"enter",475,245,0,1,0,1,0
"enter",475,249,0,1,0,1,0
"enter",475,250,0,1,0,1,0
"enter",475,253,0,1,0,1,0
"enter",475,268,0,1,0,1,0
"enter",475,279,0,1,0,1,0
"enter",475,279,0,1,0,1,0
"enter",475,291,0,1,0,1,0
"enter",475,302,0,1,0,1,0
"enter",475,307,0,1,0,1,0
"enter",475,315,0,1,0,1,0
"enter",475,317,0,1,0,1,0
"enter",475,330,0,1,0,1,0
"enter",475,339,0,1,0,1,0
"enter",475,355,0,1,0,1,0
"enter",475,362,0,1,0,1,0
"enter",475,369,0,1,0,1,0
"enter",475,377,0,1,0,1,0
"enter",475,385,0,1,0,1,0
"enter",475,388,0,1,0,1,0
"enter",475,398,0,1,0,1,0
"enter",475,399,0,1,0,1,0
"enter",475,403,0,1,0,1,0
"enter",475,419,0,1,0,1,0
"enter",475,426,0,1,0,1,0
"enter",475,427,0,1,0,1,0
"enter",475,429,0,1,0,1,0
"enter",475,439,0,1,0,1,0
"enter",475,448,0,1,0,1,0
"enter",475,452,0,1,0,1,0
"enter",475,456,0,1,0,1,0
"enter",475,470,0,1,0,1,0
"enter",475,472,0,1,0,1,0
"enter",475,472,0,1,0,1,0
"enter",475,481,0,1,0,1,0
"enter",475,509,0,1,0,1,0
"enter",475,516,0,1,0,1,0
"enter",475,519,0,1,0,1,0
"enter",475,524,0,1,0,1,0
"enter",475,536,0,1,0,1,0
"enter",475,546,0,1,0,1,0
"enter",475,551,0,1,0,1,0
"enter",475,575,0,1,0,1,0
"enter",475,578,0,1,0,1,0
"enter",475,584,0,1,0,1,0
"enter",475,585,0,1,0,1,0
"enter",475,599,0,1,0,1,0
"enter",475,638,0,1,0,1,0
"enter",475,650,0,1,0,1,0
"enter",475,651,0,1,0,1,0
"enter",475,660,0,1,0,1,0
"enter",475,677,0,1,0,1,0
"enter",475,678,0,1,0,1,0
"enter",475,700,0,1,0,1,0
"enter",475,714,0,1,0,1,0
"enter",475,717,0,1,0,1,0
"enter",475,730,0,1,0,1,0
"enter",475,743,0,1,0,1,0
"enter",475,769,0,1,0,1,0
"enter",475,771,0,1,0,1,0
"enter",475,820,0,1,0,1,0
"enter",475,839,0,1,0,1,0
"enter",475,852,0,1,0,1,0
"enter",475,881,0,1,0,1,0
"enter",475,888,0,1,0,1,0
"enter",475,894,0,1,0,1,0
"enter",475,895,0,1,0,1,0
"enter",475,899,0,1,0,1,0
"enter",475,918,0,1,0,1,0
"enter",475,927,0,1,0,1,0
"enter",475,935,0,1,0,1,0
"enter",475,937,0,1,0,1,0
"enter",475,939,0,1,0,1,0
"enter",475,945,0,1,0,1,0
