"event","time","node","dest","n","proportion","select","shift"
"exit",436,8,0,1,0,4,0
"exit",436,11,0,1,0,4,0
"exit",436,12,0,1,0,4,0
"exit",436,17,0,1,0,4,0
"exit",436,28,0,1,0,4,0
"exit",436,32,0,1,0,4,0
"exit",436,39,0,1,0,4,0
"exit",436,39,0,1,0,4,0
"exit",436,63,0,1,0,4,0
"exit",436,67,0,1,0,4,0
"exit",436,71,0,1,0,4,0
"exit",436,97,0,1,0,4,0
"exit",436,100,0,1,0,4,0
"exit",436,118,0,1,0,4,0
"exit",436,148,0,1,0,4,0
"exit",436,150,0,1,0,4,0
"exit",436,185,0,1,0,4,0
"exit",436,193,0,1,0,4,0
"exit",436,199,0,1,0,4,0
"exit",436,205,0,1,0,4,0
"exit",436,208,0,1,0,4,0
"exit",436,212,0,1,0,4,0
"exit",436,223,0,1,0,4,0
"exit",436,231,0,1,0,4,0
"exit",436,294,0,1,0,4,0
"exit",436,314,0,1,0,4,0
"exit",436,324,0,1,0,4,0
"exit",436,356,0,1,0,4,0
"exit",436,357,0,1,0,4,0
"exit",436,358,0,1,0,4,0
"exit",436,372,0,1,0,4,0
"exit",436,374,0,1,0,4,0
"exit",436,379,0,1,0,4,0
"exit",436,383,0,1,0,4,0
"exit",436,384,0,1,0,4,0
"exit",436,400,0,1,0,4,0
"exit",436,404,0,1,0,4,0
"exit",436,423,0,1,0,4,0
"exit",436,432,0,1,0,4,0
"exit",436,437,0,1,0,4,0
"exit",436,446,0,1,0,4,0
"exit",436,460,0,1,0,4,0
"exit",436,512,0,1,0,4,0
"exit",436,525,0,1,0,4,0
"exit",436,527,0,1,0,4,0
"exit",436,531,0,1,0,4,0
"exit",436,548,0,1,0,4,0
"exit",436,554,0,1,0,4,0
"exit",436,558,0,1,0,4,0
"exit",436,568,0,1,0,4,0
"exit",436,578,0,1,0,4,0
"exit",436,580,0,1,0,4,0
"exit",436,590,0,1,0,4,0
"exit",436,592,0,1,0,4,0
"exit",436,600,0,1,0,4,0
"exit",436,623,0,1,0,4,0
"exit",436,631,0,1,0,4,0
"exit",436,661,0,1,0,4,0
"exit",436,664,0,1,0,4,0
"exit",436,669,0,1,0,4,0
"exit",436,676,0,1,0,4,0
"exit",436,679,0,1,0,4,0
"exit",436,686,0,1,0,4,0
