"event","time","node","dest","n","proportion","select","shift"
"exit",333,6,0,1,0,4,0
"exit",333,22,0,1,0,4,0
"exit",333,30,0,1,0,4,0
"exit",333,31,0,1,0,4,0
"exit",333,33,0,1,0,4,0
"exit",333,35,0,1,0,4,0
"exit",333,59,0,1,0,4,0
"exit",333,67,0,1,0,4,0
"exit",333,85,0,1,0,4,0
"exit",333,94,0,1,0,4,0
"exit",333,95,0,1,0,4,0
"exit",333,123,0,1,0,4,0
"exit",333,127,0,1,0,4,0
"exit",333,131,0,1,0,4,0
"exit",333,139,0,1,0,4,0
"exit",333,142,0,1,0,4,0
"exit",333,149,0,1,0,4,0
"exit",333,152,0,1,0,4,0
"exit",333,179,0,1,0,4,0
"exit",333,180,0,1,0,4,0
"exit",333,182,0,1,0,4,0
"exit",333,194,0,1,0,4,0
"exit",333,201,0,1,0,4,0
"exit",333,205,0,1,0,4,0
"exit",333,215,0,1,0,4,0
"exit",333,233,0,1,0,4,0
"exit",333,244,0,1,0,4,0
"exit",333,247,0,1,0,4,0
"exit",333,254,0,1,0,4,0
"exit",333,266,0,1,0,4,0
"exit",333,272,0,1,0,4,0
"exit",333,282,0,1,0,4,0
"exit",333,288,0,1,0,4,0
"exit",333,298,0,1,0,4,0
"exit",333,338,0,1,0,4,0
"exit",333,363,0,1,0,4,0
"exit",333,381,0,1,0,4,0
"exit",333,397,0,1,0,4,0
"exit",333,415,0,1,0,4,0
"exit",333,443,0,1,0,4,0
"exit",333,448,0,1,0,4,0
"exit",333,473,0,1,0,4,0
"exit",333,498,0,1,0,4,0
"exit",333,502,0,1,0,4,0
"exit",333,502,0,1,0,4,0
"exit",333,510,0,1,0,4,0
"exit",333,530,0,1,0,4,0
"exit",333,533,0,1,0,4,0
"exit",333,534,0,1,0,4,0
"exit",333,535,0,1,0,4,0
"exit",333,537,0,1,0,4,0
"exit",333,571,0,1,0,4,0
"exit",333,574,0,1,0,4,0
"exit",333,578,0,1,0,4,0
"exit",333,620,0,1,0,4,0
"exit",333,629,0,1,0,4,0
"exit",333,647,0,1,0,4,0
"exit",333,657,0,1,0,4,0
"exit",333,670,0,1,0,4,0
"exit",333,676,0,1,0,4,0
"exit",333,716,0,1,0,4,0
"exit",333,717,0,1,0,4,0
"exit",333,721,0,1,0,4,0
"exit",333,733,0,1,0,4,0
"exit",333,739,0,1,0,4,0
"exit",333,755,0,1,0,4,0
"exit",333,762,0,1,0,4,0
"exit",333,765,0,1,0,4,0
"exit",333,794,0,1,0,4,0
"exit",333,808,0,1,0,4,0
"exit",333,809,0,1,0,4,0
"exit",333,824,0,1,0,4,0
"exit",333,825,0,1,0,4,0
"exit",333,835,0,1,0,4,0
"exit",333,836,0,1,0,4,0
"exit",333,836,0,1,0,4,0
"exit",333,869,0,1,0,4,0
"exit",333,869,0,1,0,4,0
"exit",333,872,0,1,0,4,0
"exit",333,888,0,1,0,4,0
"exit",333,891,0,1,0,4,0
"exit",333,900,0,1,0,4,0
"exit",333,912,0,1,0,4,0
"exit",333,936,0,1,0,4,0
"exit",333,948,0,1,0,4,0
"exit",333,953,0,1,0,4,0
"exit",333,964,0,1,0,4,0
"exit",333,975,0,1,0,4,0
"exit",333,982,0,1,0,4,0
"exit",333,996,0,1,0,4,0
"exit",333,1008,0,1,0,4,0
"exit",333,1021,0,1,0,4,0
"exit",333,1022,0,1,0,4,0
"exit",333,1036,0,1,0,4,0
"exit",333,1044,0,1,0,4,0
"exit",333,1053,0,1,0,4,0
"exit",333,1061,0,1,0,4,0
"exit",333,1080,0,1,0,4,0
"exit",333,1094,0,1,0,4,0
"exit",333,1105,0,1,0,4,0
"exit",333,1121,0,1,0,4,0
"exit",333,1123,0,1,0,4,0
"exit",333,1149,0,1,0,4,0
"exit",333,1149,0,1,0,4,0
"exit",333,1150,0,1,0,4,0
"exit",333,1166,0,1,0,4,0
"exit",333,1182,0,1,0,4,0
"exit",333,1189,0,1,0,4,0
"exit",333,1200,0,1,0,4,0
"exit",333,1202,0,1,0,4,0
"exit",333,1216,0,1,0,4,0
"exit",333,1281,0,1,0,4,0
"exit",333,1291,0,1,0,4,0
"exit",333,1301,0,1,0,4,0
"exit",333,1307,0,1,0,4,0
"exit",333,1307,0,1,0,4,0
"exit",333,1317,0,1,0,4,0
"exit",333,1327,0,1,0,4,0
"exit",333,1342,0,1,0,4,0
"exit",333,1343,0,1,0,4,0
"exit",333,1343,0,1,0,4,0
"exit",333,1344,0,1,0,4,0
"exit",333,1345,0,1,0,4,0
"exit",333,1348,0,1,0,4,0
"exit",333,1351,0,1,0,4,0
"exit",333,1357,0,1,0,4,0
"exit",333,1358,0,1,0,4,0
"exit",333,1379,0,1,0,4,0
"exit",333,1380,0,1,0,4,0
"exit",333,1389,0,1,0,4,0
"exit",333,1394,0,1,0,4,0
"exit",333,1402,0,1,0,4,0
"exit",333,1410,0,1,0,4,0
"exit",333,1415,0,1,0,4,0
"exit",333,1428,0,1,0,4,0
"exit",333,1430,0,1,0,4,0
"exit",333,1433,0,1,0,4,0
"exit",333,1452,0,1,0,4,0
"exit",333,1461,0,1,0,4,0
"exit",333,1467,0,1,0,4,0
