"event","time","node","dest","n","proportion","select","shift"
"exit",2,53,0,1,0,4,0
"exit",2,58,0,1,0,4,0
"exit",2,61,0,1,0,4,0
"exit",2,61,0,1,0,4,0
"exit",2,72,0,1,0,4,0
"exit",2,100,0,1,0,4,0
"exit",2,112,0,1,0,4,0
"exit",2,120,0,1,0,4,0
"exit",2,123,0,1,0,4,0
"exit",2,156,0,1,0,4,0
"exit",2,158,0,1,0,4,0
"exit",2,167,0,1,0,4,0
"exit",2,176,0,1,0,4,0
"exit",2,176,0,1,0,4,0
"exit",2,198,0,1,0,4,0
"exit",2,199,0,1,0,4,0
"exit",2,216,0,1,0,4,0
"exit",2,228,0,1,0,4,0
"exit",2,239,0,1,0,4,0
"exit",2,255,0,1,0,4,0
"exit",2,267,0,1,0,4,0
"exit",2,283,0,1,0,4,0
"exit",2,289,0,1,0,4,0
"exit",2,307,0,1,0,4,0
"exit",2,314,0,1,0,4,0
"exit",2,318,0,1,0,4,0
"exit",2,325,0,1,0,4,0
"exit",2,339,0,1,0,4,0
"exit",2,355,0,1,0,4,0
"exit",2,387,0,1,0,4,0
"exit",2,411,0,1,0,4,0
"exit",2,429,0,1,0,4,0
"exit",2,435,0,1,0,4,0
"exit",2,440,0,1,0,4,0
"exit",2,450,0,1,0,4,0
"exit",2,450,0,1,0,4,0
"exit",2,461,0,1,0,4,0
"exit",2,465,0,1,0,4,0
"exit",2,501,0,1,0,4,0
"exit",2,506,0,1,0,4,0
"exit",2,516,0,1,0,4,0
"exit",2,534,0,1,0,4,0
"exit",2,551,0,1,0,4,0
"exit",2,556,0,1,0,4,0
"exit",2,562,0,1,0,4,0
"exit",2,601,0,1,0,4,0
"exit",2,608,0,1,0,4,0
"exit",2,618,0,1,0,4,0
"exit",2,621,0,1,0,4,0
"exit",2,623,0,1,0,4,0
"exit",2,643,0,1,0,4,0
"exit",2,656,0,1,0,4,0
"exit",2,666,0,1,0,4,0
"exit",2,686,0,1,0,4,0
"exit",2,690,0,1,0,4,0
"exit",2,698,0,1,0,4,0
"exit",2,721,0,1,0,4,0
"exit",2,758,0,1,0,4,0
"exit",2,784,0,1,0,4,0
"exit",2,784,0,1,0,4,0
"exit",2,788,0,1,0,4,0
"exit",2,798,0,1,0,4,0
"exit",2,832,0,1,0,4,0
"exit",2,839,0,1,0,4,0
"exit",2,856,0,1,0,4,0
"exit",2,871,0,1,0,4,0
"exit",2,873,0,1,0,4,0
"exit",2,876,0,1,0,4,0
"exit",2,877,0,1,0,4,0
"exit",2,879,0,1,0,4,0
"exit",2,893,0,1,0,4,0
"exit",2,909,0,1,0,4,0
