"event","time","node","dest","n","proportion","select","shift"
"exit",769,26,0,1,0,4,0
"exit",769,28,0,1,0,4,0
"exit",769,28,0,1,0,4,0
"exit",769,89,0,1,0,4,0
"exit",769,91,0,1,0,4,0
"exit",769,108,0,1,0,4,0
"exit",769,155,0,1,0,4,0
"exit",769,157,0,1,0,4,0
"exit",769,164,0,1,0,4,0
"exit",769,206,0,1,0,4,0
"exit",769,207,0,1,0,4,0
"exit",769,220,0,1,0,4,0
"exit",769,221,0,1,0,4,0
"exit",769,264,0,1,0,4,0
"exit",769,283,0,1,0,4,0
"exit",769,292,0,1,0,4,0
"exit",769,292,0,1,0,4,0
"exit",769,295,0,1,0,4,0
"exit",769,304,0,1,0,4,0
"exit",769,316,0,1,0,4,0
"exit",769,333,0,1,0,4,0
"exit",769,386,0,1,0,4,0
"exit",769,423,0,1,0,4,0
"exit",769,425,0,1,0,4,0
"exit",769,438,0,1,0,4,0
"exit",769,444,0,1,0,4,0
"exit",769,451,0,1,0,4,0
"exit",769,453,0,1,0,4,0
"exit",769,458,0,1,0,4,0
"exit",769,467,0,1,0,4,0
"exit",769,468,0,1,0,4,0
"exit",769,473,0,1,0,4,0
"exit",769,477,0,1,0,4,0
"exit",769,478,0,1,0,4,0
"exit",769,511,0,1,0,4,0
"exit",769,511,0,1,0,4,0
"exit",769,515,0,1,0,4,0
"exit",769,516,0,1,0,4,0
"exit",769,518,0,1,0,4,0
"exit",769,534,0,1,0,4,0
"exit",769,554,0,1,0,4,0
"exit",769,573,0,1,0,4,0
"exit",769,591,0,1,0,4,0
"exit",769,593,0,1,0,4,0
"exit",769,597,0,1,0,4,0
"exit",769,621,0,1,0,4,0
"exit",769,634,0,1,0,4,0
"exit",769,642,0,1,0,4,0
"exit",769,649,0,1,0,4,0
"exit",769,659,0,1,0,4,0
"exit",769,667,0,1,0,4,0
"exit",769,688,0,1,0,4,0
"exit",769,695,0,1,0,4,0
"exit",769,730,0,1,0,4,0
"exit",769,751,0,1,0,4,0
"exit",769,779,0,1,0,4,0
"exit",769,800,0,1,0,4,0
"exit",769,813,0,1,0,4,0
"exit",769,836,0,1,0,4,0
"exit",769,849,0,1,0,4,0
"exit",769,856,0,1,0,4,0
"exit",769,860,0,1,0,4,0
"exit",769,872,0,1,0,4,0
"exit",769,908,0,1,0,4,0
"exit",769,908,0,1,0,4,0
"exit",769,915,0,1,0,4,0
"exit",769,919,0,1,0,4,0
"exit",769,933,0,1,0,4,0
"exit",769,940,0,1,0,4,0
"exit",769,940,0,1,0,4,0
"exit",769,947,0,1,0,4,0
"exit",769,951,0,1,0,4,0
"exit",769,971,0,1,0,4,0
"exit",769,1003,0,1,0,4,0
"exit",769,1012,0,1,0,4,0
"exit",769,1030,0,1,0,4,0
"exit",769,1054,0,1,0,4,0
"exit",769,1056,0,1,0,4,0
"exit",769,1074,0,1,0,4,0
"exit",769,1078,0,1,0,4,0
"exit",769,1164,0,1,0,4,0
"exit",769,1171,0,1,0,4,0
"exit",769,1172,0,1,0,4,0
"exit",769,1182,0,1,0,4,0
"exit",769,1189,0,1,0,4,0
"exit",769,1200,0,1,0,4,0
"exit",769,1217,0,1,0,4,0
"exit",769,1234,0,1,0,4,0
"exit",769,1270,0,1,0,4,0
"exit",769,1284,0,1,0,4,0
"exit",769,1297,0,1,0,4,0
"exit",769,1298,0,1,0,4,0
"exit",769,1310,0,1,0,4,0
"exit",769,1311,0,1,0,4,0
"exit",769,1319,0,1,0,4,0
"exit",769,1328,0,1,0,4,0
"exit",769,1407,0,1,0,4,0
"exit",769,1414,0,1,0,4,0
"exit",769,1417,0,1,0,4,0
"exit",769,1429,0,1,0,4,0
"exit",769,1436,0,1,0,4,0
"exit",769,1458,0,1,0,4,0
"exit",769,1464,0,1,0,4,0
"exit",769,1481,0,1,0,4,0
"exit",769,1483,0,1,0,4,0
"exit",769,1517,0,1,0,4,0
"exit",769,1529,0,1,0,4,0
"exit",769,1535,0,1,0,4,0
"exit",769,1536,0,1,0,4,0
"exit",769,1545,0,1,0,4,0
"exit",769,1573,0,1,0,4,0
"enter",769,5,0,1,0,1,0
"enter",769,27,0,1,0,1,0
"enter",769,29,0,1,0,1,0
"enter",769,34,0,1,0,1,0
"enter",769,118,0,1,0,1,0
"enter",769,139,0,1,0,1,0
"enter",769,142,0,1,0,1,0
"enter",769,143,0,1,0,1,0
"enter",769,143,0,1,0,1,0
"enter",769,166,0,1,0,1,0
"enter",769,172,0,1,0,1,0
"enter",769,178,0,1,0,1,0
"enter",769,178,0,1,0,1,0
"enter",769,186,0,1,0,1,0
"enter",769,191,0,1,0,1,0
"enter",769,192,0,1,0,1,0
"enter",769,210,0,1,0,1,0
"enter",769,221,0,1,0,1,0
"enter",769,242,0,1,0,1,0
"enter",769,247,0,1,0,1,0
"enter",769,257,0,1,0,1,0
"enter",769,272,0,1,0,1,0
"enter",769,297,0,1,0,1,0
"enter",769,345,0,1,0,1,0
"enter",769,368,0,1,0,1,0
"enter",769,370,0,1,0,1,0
"enter",769,384,0,1,0,1,0
"enter",769,400,0,1,0,1,0
"enter",769,414,0,1,0,1,0
"enter",769,429,0,1,0,1,0
"enter",769,438,0,1,0,1,0
"enter",769,447,0,1,0,1,0
"enter",769,472,0,1,0,1,0
"enter",769,508,0,1,0,1,0
"enter",769,512,0,1,0,1,0
"enter",769,525,0,1,0,1,0
"enter",769,538,0,1,0,1,0
"enter",769,575,0,1,0,1,0
"enter",769,589,0,1,0,1,0
"enter",769,601,0,1,0,1,0
"enter",769,604,0,1,0,1,0
"enter",769,643,0,1,0,1,0
"enter",769,644,0,1,0,1,0
"enter",769,644,0,1,0,1,0
"enter",769,646,0,1,0,1,0
"enter",769,648,0,1,0,1,0
"enter",769,664,0,1,0,1,0
"enter",769,673,0,1,0,1,0
"enter",769,681,0,1,0,1,0
"enter",769,682,0,1,0,1,0
"enter",769,718,0,1,0,1,0
"enter",769,719,0,1,0,1,0
"enter",769,726,0,1,0,1,0
"enter",769,735,0,1,0,1,0
"enter",769,773,0,1,0,1,0
"enter",769,773,0,1,0,1,0
"enter",769,773,0,1,0,1,0
"enter",769,775,0,1,0,1,0
"enter",769,778,0,1,0,1,0
"enter",769,784,0,1,0,1,0
"enter",769,799,0,1,0,1,0
"enter",769,821,0,1,0,1,0
"enter",769,832,0,1,0,1,0
"enter",769,838,0,1,0,1,0
"enter",769,847,0,1,0,1,0
"enter",769,868,0,1,0,1,0
"enter",769,896,0,1,0,1,0
"enter",769,897,0,1,0,1,0
"enter",769,911,0,1,0,1,0
"enter",769,923,0,1,0,1,0
"enter",769,931,0,1,0,1,0
"enter",769,932,0,1,0,1,0
"enter",769,937,0,1,0,1,0
"enter",769,951,0,1,0,1,0
"enter",769,953,0,1,0,1,0
"enter",769,958,0,1,0,1,0
"enter",769,969,0,1,0,1,0
"enter",769,973,0,1,0,1,0
"enter",769,991,0,1,0,1,0
"enter",769,999,0,1,0,1,0
"enter",769,1015,0,1,0,1,0
"enter",769,1017,0,1,0,1,0
"enter",769,1026,0,1,0,1,0
"enter",769,1038,0,1,0,1,0
"enter",769,1040,0,1,0,1,0
"enter",769,1045,0,1,0,1,0
"enter",769,1062,0,1,0,1,0
"enter",769,1067,0,1,0,1,0
"enter",769,1068,0,1,0,1,0
"enter",769,1069,0,1,0,1,0
"enter",769,1080,0,1,0,1,0
"enter",769,1110,0,1,0,1,0
"enter",769,1115,0,1,0,1,0
"enter",769,1121,0,1,0,1,0
"enter",769,1129,0,1,0,1,0
"enter",769,1142,0,1,0,1,0
"enter",769,1156,0,1,0,1,0
"enter",769,1167,0,1,0,1,0
"enter",769,1171,0,1,0,1,0
"enter",769,1172,0,1,0,1,0
"enter",769,1177,0,1,0,1,0
"enter",769,1188,0,1,0,1,0
"enter",769,1189,0,1,0,1,0
"enter",769,1223,0,1,0,1,0
"enter",769,1237,0,1,0,1,0
"enter",769,1240,0,1,0,1,0
"enter",769,1242,0,1,0,1,0
"enter",769,1254,0,1,0,1,0
"enter",769,1263,0,1,0,1,0
"enter",769,1268,0,1,0,1,0
"enter",769,1275,0,1,0,1,0
"enter",769,1277,0,1,0,1,0
"enter",769,1292,0,1,0,1,0
"enter",769,1313,0,1,0,1,0
"enter",769,1317,0,1,0,1,0
"enter",769,1330,0,1,0,1,0
"enter",769,1354,0,1,0,1,0
"enter",769,1365,0,1,0,1,0
"enter",769,1373,0,1,0,1,0
"enter",769,1390,0,1,0,1,0
"enter",769,1391,0,1,0,1,0
"enter",769,1391,0,1,0,1,0
"enter",769,1399,0,1,0,1,0
"enter",769,1408,0,1,0,1,0
"enter",769,1413,0,1,0,1,0
"enter",769,1423,0,1,0,1,0
"enter",769,1429,0,1,0,1,0
"enter",769,1434,0,1,0,1,0
"enter",769,1439,0,1,0,1,0
"enter",769,1451,0,1,0,1,0
"enter",769,1452,0,1,0,1,0
"enter",769,1462,0,1,0,1,0
"enter",769,1479,0,1,0,1,0
"enter",769,1481,0,1,0,1,0
"enter",769,1500,0,1,0,1,0
"enter",769,1502,0,1,0,1,0
"enter",769,1503,0,1,0,1,0
"enter",769,1506,0,1,0,1,0
"enter",769,1506,0,1,0,1,0
"enter",769,1508,0,1,0,1,0
"enter",769,1518,0,1,0,1,0
"enter",769,1523,0,1,0,1,0
"enter",769,1526,0,1,0,1,0
"enter",769,1528,0,1,0,1,0
"enter",769,1545,0,1,0,1,0
"enter",769,1548,0,1,0,1,0
"enter",769,1565,0,1,0,1,0
"enter",769,1566,0,1,0,1,0
"enter",769,1587,0,1,0,1,0
"enter",769,1587,0,1,0,1,0
"extTrans",769,12,970,1,0,4,0
"extTrans",769,21,85,1,0,4,0
"extTrans",769,31,423,1,0,4,0
"extTrans",769,63,940,1,0,4,0
"extTrans",769,75,118,1,0,4,0
"extTrans",769,76,187,1,0,4,0
"extTrans",769,76,541,1,0,4,0
"extTrans",769,81,512,1,0,4,0
"extTrans",769,98,483,1,0,4,0
"extTrans",769,124,1388,1,0,4,0
"extTrans",769,126,1597,1,0,4,0
"extTrans",769,161,457,1,0,4,0
"extTrans",769,278,459,1,0,4,0
"extTrans",769,335,556,1,0,4,0
"extTrans",769,345,625,1,0,4,0
"extTrans",769,422,793,1,0,4,0
"extTrans",769,423,95,1,0,4,0
"extTrans",769,436,1199,1,0,4,0
"extTrans",769,458,593,1,0,4,0
"extTrans",769,477,30,1,0,4,0
"extTrans",769,488,89,1,0,4,0
"extTrans",769,532,1454,1,0,4,0
"extTrans",769,577,58,1,0,4,0
"extTrans",769,582,1237,1,0,4,0
"extTrans",769,606,364,1,0,4,0
"extTrans",769,640,1165,1,0,4,0
"extTrans",769,649,702,1,0,4,0
"extTrans",769,651,703,1,0,4,0
"extTrans",769,680,1229,1,0,4,0
"extTrans",769,683,1460,1,0,4,0
"extTrans",769,692,1528,1,0,4,0
"extTrans",769,703,704,1,0,4,0
"extTrans",769,711,826,1,0,4,0
"extTrans",769,744,951,1,0,4,0
"extTrans",769,749,1455,1,0,4,0
"extTrans",769,751,649,1,0,4,0
"extTrans",769,790,1155,1,0,4,0
"extTrans",769,862,1133,1,0,4,0
"extTrans",769,890,1139,1,0,4,0
"extTrans",769,897,138,1,0,4,0
"extTrans",769,902,760,1,0,4,0
"extTrans",769,943,817,1,0,4,0
"extTrans",769,1048,450,1,0,4,0
"extTrans",769,1073,317,1,0,4,0
"extTrans",769,1089,242,1,0,4,0
"extTrans",769,1098,1546,1,0,4,0
"extTrans",769,1159,448,1,0,4,0
"extTrans",769,1216,705,1,0,4,0
"extTrans",769,1263,1283,1,0,4,0
"extTrans",769,1295,1186,1,0,4,0
"extTrans",769,1307,1042,1,0,4,0
"extTrans",769,1349,485,1,0,4,0
"extTrans",769,1378,882,1,0,4,0
"extTrans",769,1379,838,1,0,4,0
"extTrans",769,1397,388,1,0,4,0
"extTrans",769,1549,1178,1,0,4,0
"extTrans",769,1553,1282,1,0,4,0
"extTrans",769,1569,805,1,0,4,0
"extTrans",769,1576,1247,1,0,4,0
"extTrans",769,1584,108,1,0,4,0
