"event","time","node","dest","n","proportion","select","shift"
"exit",69,26,0,1,0,4,0
"exit",69,29,0,1,0,4,0
"exit",69,61,0,1,0,4,0
"exit",69,75,0,1,0,4,0
"exit",69,99,0,1,0,4,0
"exit",69,111,0,1,0,4,0
"exit",69,113,0,1,0,4,0
"exit",69,122,0,1,0,4,0
"exit",69,149,0,1,0,4,0
"exit",69,161,0,1,0,4,0
"exit",69,164,0,1,0,4,0
"exit",69,186,0,1,0,4,0
"exit",69,187,0,1,0,4,0
"exit",69,246,0,1,0,4,0
"exit",69,260,0,1,0,4,0
"exit",69,302,0,1,0,4,0
"exit",69,318,0,1,0,4,0
"exit",69,324,0,1,0,4,0
"exit",69,360,0,1,0,4,0
"exit",69,362,0,1,0,4,0
"exit",69,412,0,1,0,4,0
"exit",69,416,0,1,0,4,0
"exit",69,423,0,1,0,4,0
"exit",69,432,0,1,0,4,0
"exit",69,437,0,1,0,4,0
"exit",69,446,0,1,0,4,0
"exit",69,471,0,1,0,4,0
"exit",69,515,0,1,0,4,0
"exit",69,535,0,1,0,4,0
"exit",69,569,0,1,0,4,0
"exit",69,573,0,1,0,4,0
"exit",69,573,0,1,0,4,0
"exit",69,615,0,1,0,4,0
"exit",69,625,0,1,0,4,0
"exit",69,667,0,1,0,4,0
"exit",69,671,0,1,0,4,0
"exit",69,699,0,1,0,4,0
"exit",69,710,0,1,0,4,0
"exit",69,725,0,1,0,4,0
"exit",69,732,0,1,0,4,0
"exit",69,734,0,1,0,4,0
"exit",69,773,0,1,0,4,0
"exit",69,778,0,1,0,4,0
"exit",69,787,0,1,0,4,0
"exit",69,790,0,1,0,4,0
"exit",69,796,0,1,0,4,0
"exit",69,820,0,1,0,4,0
"exit",69,833,0,1,0,4,0
"exit",69,840,0,1,0,4,0
"exit",69,857,0,1,0,4,0
"exit",69,864,0,1,0,4,0
"exit",69,875,0,1,0,4,0
"exit",69,882,0,1,0,4,0
"exit",69,911,0,1,0,4,0
"exit",69,919,0,1,0,4,0
"exit",69,922,0,1,0,4,0
"exit",69,929,0,1,0,4,0
"exit",69,949,0,1,0,4,0
"exit",69,952,0,1,0,4,0
"exit",69,953,0,1,0,4,0
"exit",69,966,0,1,0,4,0
"exit",69,1061,0,1,0,4,0
"exit",69,1108,0,1,0,4,0
"exit",69,1121,0,1,0,4,0
"exit",69,1129,0,1,0,4,0
"exit",69,1149,0,1,0,4,0
"exit",69,1155,0,1,0,4,0
"exit",69,1171,0,1,0,4,0
"exit",69,1208,0,1,0,4,0
"exit",69,1216,0,1,0,4,0
"exit",69,1217,0,1,0,4,0
