"event","time","node","dest","n","proportion","select","shift"
"exit",806,5,0,1,0,4,0
"exit",806,87,0,1,0,4,0
"exit",806,101,0,1,0,4,0
"exit",806,116,0,1,0,4,0
"exit",806,124,0,1,0,4,0
"exit",806,153,0,1,0,4,0
"exit",806,156,0,1,0,4,0
"exit",806,162,0,1,0,4,0
"exit",806,166,0,1,0,4,0
"exit",806,174,0,1,0,4,0
"exit",806,180,0,1,0,4,0
"exit",806,204,0,1,0,4,0
"exit",806,205,0,1,0,4,0
"exit",806,221,0,1,0,4,0
"exit",806,223,0,1,0,4,0
"exit",806,255,0,1,0,4,0
"exit",806,289,0,1,0,4,0
"exit",806,290,0,1,0,4,0
"exit",806,293,0,1,0,4,0
"exit",806,305,0,1,0,4,0
"exit",806,308,0,1,0,4,0
"exit",806,348,0,1,0,4,0
"exit",806,365,0,1,0,4,0
"exit",806,371,0,1,0,4,0
"exit",806,384,0,1,0,4,0
"exit",806,387,0,1,0,4,0
"exit",806,389,0,1,0,4,0
"exit",806,398,0,1,0,4,0
"exit",806,404,0,1,0,4,0
"exit",806,421,0,1,0,4,0
"exit",806,474,0,1,0,4,0
"exit",806,488,0,1,0,4,0
"exit",806,489,0,1,0,4,0
"exit",806,513,0,1,0,4,0
"exit",806,532,0,1,0,4,0
"exit",806,537,0,1,0,4,0
"exit",806,564,0,1,0,4,0
"exit",806,564,0,1,0,4,0
"exit",806,580,0,1,0,4,0
"exit",806,583,0,1,0,4,0
"exit",806,585,0,1,0,4,0
"exit",806,589,0,1,0,4,0
"exit",806,630,0,1,0,4,0
"exit",806,651,0,1,0,4,0
"exit",806,666,0,1,0,4,0
"exit",806,703,0,1,0,4,0
"exit",806,703,0,1,0,4,0
"exit",806,732,0,1,0,4,0
"exit",806,741,0,1,0,4,0
"exit",806,758,0,1,0,4,0
"exit",806,761,0,1,0,4,0
"exit",806,763,0,1,0,4,0
"exit",806,771,0,1,0,4,0
"exit",806,817,0,1,0,4,0
"exit",806,873,0,1,0,4,0
"exit",806,892,0,1,0,4,0
"exit",806,924,0,1,0,4,0
"exit",806,935,0,1,0,4,0
"exit",806,939,0,1,0,4,0
"exit",806,952,0,1,0,4,0
"exit",806,960,0,1,0,4,0
"exit",806,979,0,1,0,4,0
"exit",806,987,0,1,0,4,0
"exit",806,998,0,1,0,4,0
"exit",806,1024,0,1,0,4,0
"exit",806,1059,0,1,0,4,0
"exit",806,1135,0,1,0,4,0
"exit",806,1143,0,1,0,4,0
"exit",806,1149,0,1,0,4,0
"exit",806,1155,0,1,0,4,0
"exit",806,1165,0,1,0,4,0
"exit",806,1170,0,1,0,4,0
"exit",806,1181,0,1,0,4,0
"exit",806,1186,0,1,0,4,0
"exit",806,1204,0,1,0,4,0
"exit",806,1216,0,1,0,4,0
"exit",806,1236,0,1,0,4,0
"exit",806,1243,0,1,0,4,0
"exit",806,1269,0,1,0,4,0
"exit",806,1278,0,1,0,4,0
"exit",806,1319,0,1,0,4,0
"exit",806,1322,0,1,0,4,0
"exit",806,1330,0,1,0,4,0
"exit",806,1342,0,1,0,4,0
"exit",806,1359,0,1,0,4,0
"exit",806,1376,0,1,0,4,0
