"event","time","node","dest","n","proportion","select","shift"
"exit",366,5,0,1,0,4,0
"exit",366,16,0,1,0,4,0
"exit",366,31,0,1,0,4,0
"exit",366,32,0,1,0,4,0
"exit",366,36,0,1,0,4,0
"exit",366,50,0,1,0,4,0
"exit",366,62,0,1,0,4,0
"exit",366,74,0,1,0,4,0
"exit",366,80,0,1,0,4,0
"exit",366,164,0,1,0,4,0
"exit",366,167,0,1,0,4,0
"exit",366,175,0,1,0,4,0
"exit",366,177,0,1,0,4,0
"exit",366,196,0,1,0,4,0
"exit",366,199,0,1,0,4,0
"exit",366,207,0,1,0,4,0
"exit",366,214,0,1,0,4,0
"exit",366,215,0,1,0,4,0
"exit",366,217,0,1,0,4,0
"exit",366,220,0,1,0,4,0
"exit",366,221,0,1,0,4,0
"exit",366,223,0,1,0,4,0
"exit",366,231,0,1,0,4,0
"exit",366,247,0,1,0,4,0
"exit",366,265,0,1,0,4,0
"exit",366,266,0,1,0,4,0
"exit",366,271,0,1,0,4,0
"exit",366,273,0,1,0,4,0
"exit",366,277,0,1,0,4,0
"exit",366,316,0,1,0,4,0
"exit",366,343,0,1,0,4,0
"exit",366,358,0,1,0,4,0
"exit",366,360,0,1,0,4,0
"exit",366,365,0,1,0,4,0
"exit",366,374,0,1,0,4,0
"exit",366,398,0,1,0,4,0
"exit",366,406,0,1,0,4,0
"exit",366,407,0,1,0,4,0
"exit",366,409,0,1,0,4,0
"exit",366,436,0,1,0,4,0
"exit",366,442,0,1,0,4,0
"exit",366,446,0,1,0,4,0
"exit",366,447,0,1,0,4,0
"exit",366,456,0,1,0,4,0
"exit",366,497,0,1,0,4,0
"exit",366,509,0,1,0,4,0
"exit",366,512,0,1,0,4,0
"exit",366,514,0,1,0,4,0
"exit",366,516,0,1,0,4,0
"exit",366,520,0,1,0,4,0
"exit",366,546,0,1,0,4,0
"exit",366,549,0,1,0,4,0
"exit",366,554,0,1,0,4,0
"exit",366,593,0,1,0,4,0
"exit",366,594,0,1,0,4,0
"exit",366,611,0,1,0,4,0
"exit",366,643,0,1,0,4,0
"exit",366,647,0,1,0,4,0
"exit",366,677,0,1,0,4,0
"exit",366,677,0,1,0,4,0
"exit",366,690,0,1,0,4,0
"exit",366,690,0,1,0,4,0
"exit",366,698,0,1,0,4,0
"exit",366,711,0,1,0,4,0
"exit",366,735,0,1,0,4,0
"exit",366,736,0,1,0,4,0
"exit",366,740,0,1,0,4,0
"exit",366,765,0,1,0,4,0
"exit",366,771,0,1,0,4,0
"exit",366,783,0,1,0,4,0
"exit",366,789,0,1,0,4,0
"exit",366,790,0,1,0,4,0
"exit",366,796,0,1,0,4,0
"exit",366,800,0,1,0,4,0
"exit",366,826,0,1,0,4,0
"exit",366,826,0,1,0,4,0
"exit",366,847,0,1,0,4,0
"exit",366,852,0,1,0,4,0
"exit",366,855,0,1,0,4,0
"exit",366,862,0,1,0,4,0
"exit",366,863,0,1,0,4,0
"exit",366,870,0,1,0,4,0
"exit",366,892,0,1,0,4,0
"exit",366,900,0,1,0,4,0
"exit",366,913,0,1,0,4,0
"exit",366,934,0,1,0,4,0
"exit",366,939,0,1,0,4,0
"exit",366,975,0,1,0,4,0
"exit",366,980,0,1,0,4,0
"exit",366,1025,0,1,0,4,0
"exit",366,1028,0,1,0,4,0
"exit",366,1043,0,1,0,4,0
"exit",366,1044,0,1,0,4,0
"exit",366,1053,0,1,0,4,0
"exit",366,1065,0,1,0,4,0
"exit",366,1072,0,1,0,4,0
"exit",366,1075,0,1,0,4,0
"exit",366,1079,0,1,0,4,0
"exit",366,1120,0,1,0,4,0
"exit",366,1123,0,1,0,4,0
"exit",366,1125,0,1,0,4,0
"exit",366,1142,0,1,0,4,0
"exit",366,1158,0,1,0,4,0
"exit",366,1165,0,1,0,4,0
"exit",366,1167,0,1,0,4,0
